first_angle,second_angle,third_angle,fourth_angle,first_distance,second_distance,third_distance,fourth_distance,first_place,second_place,third_place,fourth_place,class
135.12970567527788,2.3663735107443644,7.166699017089385,17.31457137150303,0.9267411203295819,0.9064768926846148,0.7694487363497227,0.7569968612879248,1.661660750959672,3.2652241132272577,1.8753211236663307,1.3196089526545511,0
22.876103333940563,4.152828684384719,4.826840389005518,1.2491349983057767,1.0212386974444718,0.45242915146672424,0.2982620940645486,0.4365038681995284,1.264603854877562,1.3965959045569865,1.1942086122318094,1.1094837155526325,4
60.94189593927516,20.090645534707733,17.18716737241199,16.863488800682276,1.664954594259366,0.8718826807978018,0.7368506954133213,0.6150964067192602,1.607138162575671,1.8105079514020328,1.1714028407787884,0.9299641379860378,5
53.75282089119739,25.079462419695506,89.9088895104743,14.425860933127773,1.0325322960369046,0.8583887563754085,1.882329315062063,1.0249161960953912,1.1224422433518,1.7080579583474078,1.1908104529835883,2.3284288540734517,2
36.75441956139671,17.045494359615063,13.202759148174223,12.433598208273544,1.2020677895982415,0.684657959122814,0.5496223187291017,0.5445101980106564,1.106559772732844,1.6601024659826351,1.3072035902428047,1.094967585193272,4
35.41090481987516,141.11256689700178,5.8930067175709295,26.26820037226053,1.3667791806227227,1.952180481495275,0.49286124742617765,0.5973540518109004,1.2679285331339663,1.9871508261963389,1.55002023650741,1.179932039902422,1
62.92806163515988,19.391166503645884,3.6946661330297133,16.815372128258105,1.6833808756361852,0.6059550062529898,0.33206145750852345,0.7037687116511387,0.9115622525999589,1.5463629308199833,1.3030068085520934,1.1748645044317174,4
59.690328073846686,19.976611049286575,17.368627723164007,15.189890509892347,1.6697019388182521,0.8645130118148786,0.7100773639098752,0.5970626682356737,1.552006845192621,1.8243557622477709,1.196920225307883,0.9522876364150644,5
51.777425799107725,23.673573035873723,89.31870278292286,40.82332829977034,1.0552653229058828,0.8528143083285511,2.046165255617222,0.473443806955194,1.0808179058847636,1.7687813178108918,1.208678558379382,2.011117747570886,2
54.554763664972256,25.390690088688125,102.70324308945663,8.859263734691158,1.079112164037477,0.8760364846851824,1.8671030245422287,0.8355420876130585,1.101822248326908,1.809587094322037,1.2630342940808874,1.941769759435376,2
20.97230714829104,143.12029586770382,38.949771291519646,4.729312865443562,1.1827892727081095,2.1281468858074963,0.962303114788123,0.5751713395482301,1.0945346137886214,1.5401316945148025,2.140656792768233,0.9922260843628988,1
55.881533360004624,27.386538369834998,95.16776919093664,12.306457763880415,1.072681535500004,0.8985618018546062,1.8502758426734711,0.9222095527803412,1.092065160051419,1.810219684695536,1.2510655592987856,2.1443538129490594,2
39.016875434984655,0.4436517435388425,2.0766165378379684,5.051915570370802,1.5237899965075439,0.26658316062405285,0.24319588703181585,0.47168906560222956,1.0430175267075918,1.3056468857613885,1.2231077402536565,1.1451966686277364,4
30.22652322164566,84.65404015915179,34.990603331140335,22.526855932233318,0.9858452938923721,1.7156221050368645,1.1888715235159166,0.8575653643787802,1.1245863980818624,1.7412852998870374,4.466571287616209,1.5087168107681241,1
28.336248345989954,2.5735074758588334,1.6496610496486268,1.4043989498650151,1.110181150713947,0.43608820624674766,0.3725971238021782,0.4859750740205716,1.4108126180605904,1.47370691812752,1.247350907585158,1.134980641315498,4
51.7922201281808,8.032781595585064,10.704610874458513,9.782183774495643,1.5940840112465169,0.47531882396128855,0.39455504575916095,0.4239184407052512,1.4371592191404576,1.3132399847925555,1.145726721714192,1.0486868047494706,5
28.39117549941578,13.48437258697101,18.218282816243473,16.912081087771604,1.1786469751975548,0.6228236313540615,0.6251438687375863,0.6346744477536875,1.225228761277808,1.6618502484564244,1.3217770162371034,1.0913341312191829,4
46.65396529047153,2.7037282958570796,98.17449936683036,64.4837368044435,1.2210559349674852,0.35667338625197237,2.330481168608548,0.7862089914875343,1.1635137415575971,1.806043391025539,1.539844416672278,1.7530373569263489,2
40.57841858294134,5.493633619176915,90.54753609510189,38.606622746377184,1.1584642858237022,0.3434121777815695,2.370725183925433,1.6962194915756603,1.1290380373251976,1.7836574876176055,1.5251939741775706,4.456007181322759,2
159.67244578136297,10.776118946310259,4.819914269060893,16.047536356510584,0.5691668158289435,0.4483854316894975,0.5042298234758444,0.42436506135387275,1.1773498983993482,2.470559758676421,1.6391355232429905,1.1691359976032385,0
24.98090267788151,129.81332410879398,13.27725698810195,15.474477204925897,1.1095806348637032,2.042439005254309,0.7600072959390466,0.6257198703982497,1.1990766352589552,1.5978090094167225,2.086667956763632,1.2194906864123956,1
58.211036279818885,26.32109088591468,24.762923725893902,15.226962356287153,1.330101365893784,0.9082332735995162,0.7945542437691063,0.5627543651923491,1.0004074887543761,1.8560031283786025,1.291800455793379,0.9978517698067374,4
57.451621030380224,13.269110331372534,14.73670410021344,15.367378216879096,1.6377205154318715,0.5716697293360105,0.5257553104080037,0.573339050430865,1.42429688032472,1.5381115022658307,1.2363184497303623,1.0733447185811749,5
53.851388528835336,148.07331776875077,24.186113804103243,11.715826554135436,1.7006355878890231,2.0800108393578474,0.6067111095643706,0.663686909884232,0.850160147988438,1.4274647277160903,1.2310996070574465,0.8754048146694778,1
26.11024733558957,161.38035938954675,12.889700001190892,18.723238399393832,1.1619927028148445,2.0750040370172287,0.4248480356974132,0.5928695423563292,1.2331622674929879,1.8091889827146252,1.54041467095408,1.1555304480062456,1
49.073017934984755,14.541842228598727,20.7471078875691,135.29158328309592,1.1896145195971548,0.5887080202617655,0.6830133190425264,2.0077146722514447,1.0940750486137376,1.6966007467806985,1.3593760304475089,1.1047824668160664,3
25.921066963263684,124.8310819048298,12.983013597895674,19.479172891331054,0.9883680033420186,1.934095517599928,0.5981580922205787,0.4465659722360802,1.3395586467892548,1.632820495382661,2.2773827408982257,1.3801549138436946,1
98.2012184344724,124.84083787998888,62.21255192687089,7.433704541715059,0.33081659548517695,1.003222675664077,2.0647621960512423,0.7323976598644356,1.1353870835319748,1.3445916961175584,6.890718395058675,1.2380209154231083,1
70.31311462824132,162.15769458330345,15.732885077799079,8.35372873533031,1.9943351211032996,1.983079917908868,0.39480108614346376,0.3813724748609155,0.7228303232675439,1.4816859990521236,1.2590373481376462,1.0181318427282164,1
50.687940271638304,16.896823537501767,14.542364160502185,119.80698823405766,1.0130983381346013,0.6858342902929041,0.5434502777344364,1.9218830660060415,0.9865639353351157,1.5837866939286165,1.1843577768601856,1.0262298192803254,3
43.58085427424406,26.749873708001502,102.1015068094123,41.03854580578512,0.9204264064788125,0.9132575297801676,1.9187047845195693,0.7846613883945069,1.0028500857562899,1.4719882570660376,0.990970766872891,1.7589655288105062,3
127.58950253305017,29.6599425615529,13.018391150358669,4.600257519105506,0.7890694600845571,0.7802179496957568,0.5905292713115984,0.6535143098451893,1.335259606468477,1.8715645957560134,1.0632901916109876,0.8356347277549493,0
50.98291283714048,17.100912079519922,12.45290434694304,118.5975166984204,1.012906717306137,0.7093803401440765,0.5713688311549562,1.8460398282291137,1.0045749051951989,1.7434522757488804,1.3084801747793013,1.089689971706821,3
27.503003255567837,139.38516029585347,10.067019981859303,16.516133375744335,1.281959961641217,2.0730826116527763,0.7437666215349832,0.6082559230509463,1.2754419168401927,1.5940267390686684,1.9343406276010493,1.1753779290521897,1
31.68606966435639,137.07233615347207,3.6578131938003673,20.847252650515255,1.2451164308423086,2.0565586253336954,0.6780488889378322,0.6801954362633043,1.3551933587202,1.8131234855642822,1.7310910722945902,1.20356098985214,1
60.09842151478823,10.35466732722746,10.017969622704948,141.80568665726653,1.7721926973873858,0.4041303359185705,0.42970809124877735,2.2174068800758975,0.7458191353062839,1.3409837911454205,1.2240918411140034,1.1284382043626,3
157.20249744534732,15.016302086066018,12.050286148076143,18.87391534937513,0.5945808994272297,0.9715266806949855,1.0328254973410955,0.9853760136426114,1.3821754444006338,3.8580559983367344,2.6,1.8041292424561015,0
19.58095207908507,147.827671289491,35.96236214930798,5.255588591990661,1.1407533618600805,2.12186308013945,0.8899361112766865,0.656060376704333,1.1047207268801433,1.518415868271076,2.2435130887414396,1.0970903741055256,1
138.7443837547703,29.16206270784718,15.156902167035962,21.592762907811437,0.7311979353255519,0.5668540103170505,0.6520297630368191,0.6392639747963791,1.1570996603640304,2.6330580935212704,1.8111090829391776,1.2359841947897405,0
54.438907641337906,9.054630499240027,9.206643921235472,10.502197345062061,1.624443964646822,0.5128768842139546,0.39960656559580604,0.4370825725721763,1.4411099531183955,1.3581429085956302,1.152610380988238,1.0574473133958096,5
44.331686024272344,10.719984762528988,14.827246049736008,114.45008264462987,1.0944520040375618,0.561040306372916,0.557195737301495,2.0846489111827657,1.1047744991634154,1.6827647770349121,1.3580221048788406,1.1464319275233232,3
54.35268439341717,25.440821247304658,81.31691139948315,35.15723413210671,1.0896234803345288,0.8774293866737873,2.0324338034604676,0.7666073774083102,1.0898552554023258,1.840686304808685,1.2721974759942827,2.3886988828525824,2
139.99792299870998,30.413719024388474,13.116562845746722,7.675179837744225,0.8784630461654221,0.7259221414250447,0.7222029103747357,0.9457827109085827,1.4683641509651202,2.154627179952673,1.4354654248623862,1.0058496166951598,0
7.255795711028665,1.1522476936397203,1.5244185903434746,5.491541839620613,0.7887909200030929,0.2717373888652462,0.27317934610222827,0.512920498260198,1.261267654113576,1.3386177639693908,1.2409848696812131,1.1425134749985975,5
25.27374732764787,173.26934069131394,13.540584610074362,13.549504311307992,1.2020034626620129,2.075843130268777,0.6089827901381473,0.5975814214377639,1.2111206397656729,1.4795830090295987,1.5664936766627533,1.0496092653445166,1
166.83552450920337,18.256139044618944,8.755189415767266,17.69793023042321,0.4987151286998797,0.8560404578171246,0.9719039997454824,0.8793315332747805,1.3844588068900046,3.5609698298223065,2.5038167698671834,1.5772164840558274,0
53.26795683058556,26.2224500618312,87.22397527984593,20.016093824718677,1.0621255211697147,0.8536733810499751,1.9971142990901058,0.8077020593427887,1.115497254482133,1.8157655665038916,1.2989472261736585,2.069305120415504,2
43.41566779761198,9.181270457619146,15.556784737226799,119.08509419876209,1.0928556135315177,0.5283246679640945,0.5718260948048772,2.071444742704761,1.1208824625370424,1.6240235757296584,1.3486504358413827,1.1236960760384447,3
65.2615316597499,10.388779646180609,27.245392543357042,132.42544512200118,1.4144979187593631,0.5017695197043525,0.7869056174475768,1.9994133577918014,1.0838804973020868,1.773829381879358,1.4968246809803751,1.1850909706931587,3
41.777023998443596,7.653661027390662,102.3784706408441,62.0555461806048,1.1828507619048954,0.3216662230525848,2.3781631816029454,0.8074037567699824,1.1388824379236198,1.8108694673754917,1.5324905450576218,2.049832690479132,2
18.37136700235859,21.098002929158675,2.8467172686331255,11.639201377474857,0.9797138076603018,0.6529685543177387,0.30848586303657494,0.5279551587900362,1.3222339962197942,1.50370139941246,1.2374445923963322,1.1485480793038338,5
47.979200325327014,22.124818594736674,4.588785111683246,97.86150857729783,0.9455248227137155,0.8111798549829982,0.3587959874197813,1.7518320911035956,1.0100008268797351,1.552035119409808,1.0773576087596788,1.015752181087935,3
33.51691633420581,19.499856115279467,147.8359244050956,15.241790593125854,1.0586827704743336,0.7095259427650007,2.0908241994885683,0.5651295330463156,1.0983150951457648,1.7110893715780569,1.2846045984729533,1.2593710883972158,2
61.148832105728935,21.917033345057114,1.530508789779683,83.78702856728627,1.5994308770676293,0.6298068428622043,0.3027351488493787,2.0908949856426986,0.8720979792455096,1.391799486357554,1.196090922311952,1.1432048400659935,3
61.59970652024555,10.531185131618177,11.851588047228475,159.61350292637377,1.7966469084009988,0.41659824588861455,0.4826343202404927,2.200955123658974,0.7219231435341131,1.3600644669459858,1.2343226930801035,1.1308167673925333,3
138.7443837547703,29.16206270784718,15.156902167035962,21.592762907811437,0.7311979353255519,0.5668540103170505,0.6520297630368191,0.6392639747963791,1.1570996603640304,2.6330580935212704,1.8111090829391776,1.2359841947897405,0
51.4330217575842,12.207497354860182,16.20019104397539,12.406115349489477,1.5290137502542185,0.5906828990863813,0.5706569890162495,0.5456270897833093,1.5037464154164122,1.5812736044216038,1.224993729038993,1.0367841150182855,5
168.15292857202797,15.83461369356555,6.266206203761485,19.21306998785704,0.5574720221719115,0.8992362813473825,0.9316724229712744,0.8517452323879192,1.3256497019380273,3.507808059467543,2.3439429148332964,1.531270368957249,0
36.126245492794226,114.63849432205667,17.86427194992174,35.13930022937073,0.9598251212338827,2.057175732178299,0.6238767170715103,0.9364574768414552,1.1448293560586338,1.7254606789433578,2.5445354455153817,1.512433032962234,1
51.51640100299675,18.76997784914853,11.462595597245157,118.78313257551099,1.0003565296868728,0.7330019341717499,0.5384799090428203,1.8735890901462062,0.9787566154810523,1.7464936720111335,1.2833740568484797,1.0850856011642687,3
39.32322808401161,21.418179196552963,135.78870271772794,11.223528882650328,1.1068942998040558,0.6985515757274362,2.0435452589257666,0.5728154450833636,1.1363203908060067,1.6798106444599399,1.3255847594280463,1.3894102169097657,2
23.417436570773283,10.351337978167159,7.976470086854205,139.8815124309495,0.8929135864269737,0.5529929580321197,0.3637849674537269,2.0930997068285584,1.0725055588162264,1.4271062379503427,1.1700255945898255,1.0732015270279744,3
33.983590038830606,19.86070927715172,122.89142064036128,20.060066293813428,1.0668937943553007,0.7031576581867627,2.086366397797588,0.5509507224118086,1.1240618069929322,1.6789497170467815,1.2722776206717437,1.2929027933824315,2
51.025001822121375,23.807360398335305,80.09010943809726,26.022495670893598,1.0526333119711881,0.8444636478366047,1.7595953920349494,1.9096285518124563,1.0615616040888551,1.7368333488728498,1.220294220244997,4.049691346263317,2
38.48233627574817,18.127225313214517,16.303647440415617,15.418884809543457,1.533058445205044,0.6893947624532476,0.5751173873701965,0.5595596506625093,1.037656026774649,1.5737767349810876,1.258775181118833,1.0852297942950437,4
19.680700271899095,158.35058776994805,26.616123852087284,4.390052610666318,1.1708177741748684,2.0938218546889145,0.9599080195052755,0.6369275616119556,1.1042348691393047,1.5330692388956888,2.327857151742546,1.0602343919177049,1
54.28269218027344,21.41560060127593,32.74644184128799,24.447206368333603,1.5147886388532479,0.7165236756583927,0.8566488503414719,0.7456469800725626,1.1598128341973917,1.8474676382800843,1.4408646693625324,1.0951954734201563,4
