filename,image,x1,x2,x3,x4
c9b2c380-5_19_jpg.rf.0092ea2557b3acfe0efbdb1406944e5e.txt,"[[[ 73  73  71]
  [ 71  71  69]
  [ 68  68  66]
  ...
  [108 110 105]
  [126 128 123]
  [137 139 134]]

 [[ 91  91  89]
  [ 93  93  91]
  [ 95  95  93]
  ...
  [105 107 102]
  [121 123 118]
  [136 138 133]]

 [[ 81  81  79]
  [ 83  83  81]
  [ 87  87  85]
  ...
  [105 107 102]
  [116 118 113]
  [132 134 129]]

 ...

 [[ 52  54  51]
  [ 43  45  42]
  [ 44  46  43]
  ...
  [ 99 101  96]
  [ 89  91  86]
  [ 72  74  69]]

 [[ 70  72  69]
  [ 59  61  58]
  [ 57  59  56]
  ...
  [ 84  86  81]
  [ 84  86  81]
  [ 78  80  75]]

 [[ 59  61  58]
  [ 50  52  49]
  [ 48  50  47]
  ...
  [ 70  72  67]
  [ 78  80  75]
  [ 83  85  80]]]",0.48243613138686103,0.3695255474452551,0.8745437956204374,0.6259124087591235
cb130de0-5_13_jpg.rf.660c8c9621ba1824ee2f7ed409b0315f.txt,"[[[215 226 255]
  [213 224 254]
  [224 235 255]
  ...
  [212 218 244]
  [212 218 244]
  [212 218 244]]

 [[215 225 255]
  [211 224 255]
  [224 235 255]
  ...
  [212 218 244]
  [212 218 244]
  [212 218 244]]

 [[196 209 244]
  [193 208 241]
  [206 219 251]
  ...
  [213 219 245]
  [213 219 245]
  [213 219 245]]

 ...

 [[ 18  18  18]
  [ 17  17  17]
  [ 17  17  17]
  ...
  [ 45  60  65]
  [ 45  60  65]
  [ 46  61  66]]

 [[ 18  18  18]
  [ 18  18  18]
  [ 17  17  17]
  ...
  [ 44  59  64]
  [ 45  60  65]
  [ 45  60  65]]

 [[ 19  19  19]
  [ 18  18  18]
  [ 17  17  17]
  ...
  [ 44  59  64]
  [ 44  59  64]
  [ 45  60  65]]]",0.5139142335766423,0.5501824817518248,0.5433394160583941,0.8266423357664234
cc01fff9-WIN_20240524_16_52_30_Pro.txt,"[[[151 126 147]
  [151 128 146]
  [153 130 146]
  ...
  [170 154 165]
  [169 153 166]
  [169 153 166]]

 [[151 126 147]
  [151 128 146]
  [152 131 146]
  ...
  [170 154 165]
  [169 153 164]
  [168 152 163]]

 [[152 129 149]
  [152 131 148]
  [153 132 147]
  ...
  [170 154 164]
  [169 153 163]
  [168 152 162]]

 ...

 [[ 35  18  24]
  [ 35  18  24]
  [ 35  18  26]
  ...
  [ 31   6   9]
  [ 31   6  10]
  [ 31   6  10]]

 [[ 34  17  25]
  [ 34  17  25]
  [ 36  16  27]
  ...
  [ 30   5   8]
  [ 30   5   9]
  [ 30   5   9]]

 [[ 33  16  24]
  [ 34  17  25]
  [ 36  16  27]
  ...
  [ 30   5   8]
  [ 30   5   9]
  [ 29   4   8]]]",0.35229037267080743,0.44824016563147007,0.3924689440993789,0.7267080745341616
cc4c17ee-5_5_jpg.rf.29f3188ee77e64ebc0c7a5d8af112006.txt,"[[[ 23  25  22]
  [ 21  23  20]
  [ 18  20  17]
  ...
  [ 95 112 102]
  [ 89 106  96]
  [ 85 102  92]]

 [[ 23  25  22]
  [ 20  22  19]
  [ 17  19  16]
  ...
  [ 95 112 102]
  [ 96 113 103]
  [ 97 114 104]]

 [[ 23  25  22]
  [ 21  23  20]
  [ 17  19  16]
  ...
  [ 94 111 103]
  [ 97 114 106]
  [ 99 116 108]]

 ...

 [[ 51  53  52]
  [ 52  54  53]
  [ 54  56  55]
  ...
  [  2   7  11]
  [  1   8  14]
  [  1   8  14]]

 [[ 44  46  45]
  [ 46  48  47]
  [ 50  52  51]
  ...
  [  2   7  11]
  [  2   7  11]
  [  2   7  11]]

 [[ 48  50  49]
  [ 49  51  50]
  [ 50  52  51]
  ...
  [  2   7  11]
  [  1   6  10]
  [  1   6  10]]]",0.6008211678832116,0.5593065693430657,0.7883211678832116,0.7390510948905109
cd3c1e26-WIN_20240416_23_04_07_Pro.txt,"[[[155 152 159]
  [154 151 158]
  [154 149 155]
  ...
  [ 84  69  74]
  [ 88  71  81]
  [ 91  73  85]]

 [[154 151 158]
  [154 151 158]
  [154 149 155]
  ...
  [ 84  69  74]
  [ 88  71  81]
  [ 89  72  82]]

 [[153 150 157]
  [153 150 157]
  [154 149 155]
  ...
  [ 85  70  73]
  [ 87  70  78]
  [ 88  71  79]]

 ...

 [[ 58  46  24]
  [ 57  46  24]
  [ 58  47  27]
  ...
  [ 11   2   7]
  [ 12   3   8]
  [ 12   3   8]]

 [[ 56  46  21]
  [ 57  46  24]
  [ 57  46  26]
  ...
  [ 12   3   8]
  [ 12   3   8]
  [ 12   3   8]]

 [[ 55  45  20]
  [ 56  46  21]
  [ 54  46  25]
  ...
  [ 12   3   8]
  [ 12   3   8]
  [ 12   3   8]]]",0.47981366459627334,0.4699792960662527,0.2725155279503106,0.6252587991718428
ce0091e7-WIN_20240416_23_04_13_Pro.txt,"[[[153 144 137]
  [152 143 136]
  [151 142 133]
  ...
  [ 81  71  59]
  [ 80  70  60]
  [ 80  70  60]]

 [[152 143 136]
  [152 143 134]
  [152 143 134]
  ...
  [ 81  71  59]
  [ 81  71  61]
  [ 81  71  61]]

 [[152 143 134]
  [152 144 133]
  [152 144 133]
  ...
  [ 81  71  61]
  [ 81  71  61]
  [ 81  71  61]]

 ...

 [[ 59  38  35]
  [ 59  38  35]
  [ 60  39  36]
  ...
  [ 10   0   8]
  [ 11   1   9]
  [ 11   1   9]]

 [[ 60  41  35]
  [ 61  42  36]
  [ 61  42  36]
  ...
  [ 10   0   8]
  [ 11   1   9]
  [ 11   1   9]]

 [[ 62  43  37]
  [ 63  44  38]
  [ 63  44  38]
  ...
  [ 10   0   8]
  [ 11   1   9]
  [ 11   1   9]]]",0.42798913043478265,0.4182194616977226,0.29464285714285715,0.6086956521739131
ce010904-3_31_jpg.rf.2bd4e1f570c72f617b20a4147c811af0.txt,"[[[130 136 126]
  [132 138 128]
  [134 140 130]
  ...
  [136 139 130]
  [138 141 132]
  [140 143 134]]

 [[131 137 127]
  [132 138 128]
  [134 140 130]
  ...
  [136 139 130]
  [138 141 132]
  [140 143 134]]

 [[131 137 127]
  [133 139 129]
  [134 140 130]
  ...
  [137 140 131]
  [138 141 132]
  [139 142 133]]

 ...

 [[ 35  39  42]
  [ 32  36  39]
  [ 24  28  31]
  ...
  [221 230 227]
  [221 230 227]
  [221 230 227]]

 [[ 26  30  33]
  [ 25  29  32]
  [ 25  29  32]
  ...
  [221 230 227]
  [221 230 227]
  [221 230 227]]

 [[ 25  29  32]
  [ 33  37  40]
  [ 32  36  39]
  ...
  [221 230 227]
  [221 230 227]
  [221 230 227]]]",0.43658759124087576,0.5337591240875912,0.46532846715328446,0.8193430656934304
cee29f23-WIN_20240524_17_24_46_Pro.txt,"[[[192 176 186]
  [192 176 186]
  [190 177 186]
  ...
  [130 147 137]
  [127 147 135]
  [125 147 134]]

 [[192 176 186]
  [192 176 186]
  [190 177 186]
  ...
  [131 147 137]
  [129 147 135]
  [126 146 134]]

 [[192 176 186]
  [192 176 186]
  [190 177 186]
  ...
  [134 145 137]
  [132 145 135]
  [129 145 134]]

 ...

 [[ 85  57  20]
  [ 83  57  20]
  [ 86  58  21]
  ...
  [146 129 119]
  [146 130 117]
  [147 131 118]]

 [[ 81  55  18]
  [ 81  57  19]
  [ 82  56  21]
  ...
  [146 129 119]
  [147 131 118]
  [147 131 118]]

 [[ 78  54  16]
  [ 79  55  17]
  [ 80  56  20]
  ...
  [146 129 119]
  [146 130 117]
  [147 131 118]]]",0.7735955056179776,0.4905867634938748,0.4528089887640449,0.48978775919748757
cee60191-5_28_jpg.rf.e005f4b8b85c0aeedc15e00319b11b07.txt,"[[[183 198 195]
  [183 198 195]
  [183 198 195]
  ...
  [132 139 131]
  [132 139 131]
  [133 140 132]]

 [[183 198 195]
  [183 198 195]
  [183 198 195]
  ...
  [132 139 131]
  [132 139 131]
  [132 139 131]]

 [[183 198 195]
  [183 198 195]
  [183 198 195]
  ...
  [131 138 130]
  [131 138 130]
  [130 137 129]]

 ...

 [[103 112 111]
  [104 113 112]
  [105 114 113]
  ...
  [ 80  82  77]
  [ 80  82  77]
  [ 80  82  77]]

 [[105 114 113]
  [105 114 113]
  [106 115 114]
  ...
  [ 80  82  77]
  [ 80  82  77]
  [ 80  82  77]]

 [[104 113 112]
  [104 113 112]
  [104 113 112]
  ...
  [ 80  82  77]
  [ 80  82  77]
  [ 80  82  77]]]",0.47148722627737194,0.5364963503649638,0.554288321167883,0.5255474452554746
d1cc7b18-4_15_jpg.rf.f347fb1f74cd82d93faf8406d8d74dc4.txt,"[[[146 156 145]
  [145 155 144]
  [145 155 146]
  ...
  [198 212 212]
  [198 212 212]
  [198 212 212]]

 [[146 156 145]
  [144 156 144]
  [145 155 146]
  ...
  [198 212 212]
  [198 212 212]
  [198 212 212]]

 [[145 157 145]
  [143 157 144]
  [144 156 144]
  ...
  [198 212 212]
  [198 212 212]
  [198 212 212]]

 ...

 [[ 99 101  96]
  [ 98 100  95]
  [ 98 100  95]
  ...
  [124 130 130]
  [128 134 134]
  [112 118 118]]

 [[ 99 101  96]
  [ 99 101  96]
  [ 98 100  95]
  ...
  [111 117 117]
  [122 128 128]
  [120 126 126]]

 [[ 99 101  96]
  [ 99 101  96]
  [ 99 101  96]
  ...
  [103 109 109]
  [119 125 125]
  [132 138 138]]]",0.5234945255474454,0.552007299270073,0.5761861313868613,0.6952554744525549
d435537c-0_19_jpg.rf.542d48a3b59f88f32887f5fb2c229917.txt,"[[[ 78  80  75]
  [ 90  92  87]
  [107 109 104]
  ...
  [ 91  96  90]
  [112 117 111]
  [128 133 127]]

 [[101 103  98]
  [ 98 100  95]
  [104 106 101]
  ...
  [ 94  99  93]
  [ 95 100  94]
  [110 115 109]]

 [[112 114 109]
  [100 102  97]
  [102 104  99]
  ...
  [113 118 112]
  [ 93  98  92]
  [ 95 100  94]]

 ...

 [[ 73  75  72]
  [ 76  78  75]
  [ 83  85  82]
  ...
  [ 81  86  79]
  [ 81  86  79]
  [ 82  87  80]]

 [[ 61  63  60]
  [ 55  57  54]
  [ 51  53  50]
  ...
  [ 81  86  79]
  [ 82  87  80]
  [ 82  87  80]]

 [[ 45  47  44]
  [ 42  44  41]
  [ 43  45  42]
  ...
  [ 81  86  79]
  [ 81  86  79]
  [ 82  87  80]]]",0.5036496350364964,0.42609489051094895,0.3366788321167884,0.4434306569343066
d88ce9ab-WIN_20240524_16_55_35_Pro.txt,"[[[138 109 127]
  [138 109 127]
  [141 110 126]
  ...
  [171 161 162]
  [170 160 161]
  [169 159 160]]

 [[138 109 127]
  [138 109 127]
  [141 110 126]
  ...
  [171 161 162]
  [170 160 161]
  [169 159 160]]

 [[137 110 127]
  [137 110 127]
  [139 111 126]
  ...
  [169 160 161]
  [168 159 160]
  [168 159 160]]

 ...

 [[ 38  23  44]
  [ 38  23  44]
  [ 39  21  43]
  ...
  [ 26   7   9]
  [ 26   7   9]
  [ 26   7   9]]

 [[ 40  23  42]
  [ 39  22  41]
  [ 40  21  43]
  ...
  [ 24   8  11]
  [ 24   8  11]
  [ 24   8  11]]

 [[ 41  22  42]
  [ 40  21  41]
  [ 41  19  42]
  ...
  [ 25   9  12]
  [ 25   9  12]
  [ 25   9  12]]]",0.4052795031055901,0.49689440993788836,0.3377329192546584,0.8985507246376814
d8a9cae1-WIN_20240524_17_25_23_Pro.txt,"[[[194 167 174]
  [194 167 174]
  [193 168 174]
  ...
  [142 131 129]
  [142 131 127]
  [142 131 127]]

 [[194 167 174]
  [193 168 174]
  [193 168 174]
  ...
  [141 130 128]
  [141 130 126]
  [141 130 126]]

 [[193 168 174]
  [191 168 174]
  [191 168 174]
  ...
  [140 129 127]
  [140 129 127]
  [139 128 126]]

 ...

 [[ 30  21  22]
  [ 30  22  20]
  [ 30  21  22]
  ...
  [169 142 113]
  [169 142 113]
  [169 142 113]]

 [[ 25  26  21]
  [ 26  27  21]
  [ 26  25  21]
  ...
  [167 142 112]
  [167 142 112]
  [166 141 111]]

 [[ 24  29  22]
  [ 24  29  22]
  [ 25  28  21]
  ...
  [166 141 111]
  [166 141 111]
  [166 141 111]]]",0.4617977528089888,0.4404494382022472,0.3235955056179776,0.6731585518102372
dacccb52-5_6_jpg.rf.0ddb69e400dbf143c47c530e9ae69b8d.txt,"[[[205 222 242]
  [205 222 242]
  [205 222 242]
  ...
  [218 237 252]
  [207 225 245]
  [210 228 248]]

 [[205 222 242]
  [205 222 242]
  [205 222 242]
  ...
  [220 239 255]
  [209 227 247]
  [211 229 251]]

 [[206 221 242]
  [206 221 242]
  [206 221 242]
  ...
  [204 225 246]
  [192 212 236]
  [194 214 238]]

 ...

 [[ 44  59  66]
  [ 44  59  66]
  [ 45  60  67]
  ...
  [ 16  16  16]
  [ 16  16  16]
  [ 16  16  16]]

 [[ 43  58  65]
  [ 43  58  65]
  [ 44  59  66]
  ...
  [ 16  16  16]
  [ 16  16  16]
  [ 16  16  16]]

 [[ 42  57  64]
  [ 43  58  65]
  [ 44  59  66]
  ...
  [ 16  16  16]
  [ 16  16  16]
  [ 16  16  16]]]",0.5755018248175182,0.437956204379562,0.40921532846715325,0.8686131386861313
daf367fe-0_16_jpg.rf.fba1283b01d45d1f15d63725f7d8105d.txt,"[[[ 81  84  73]
  [ 71  74  63]
  [ 97 100  91]
  ...
  [121 126 119]
  [139 144 137]
  [153 158 151]]

 [[ 93  96  85]
  [ 82  85  74]
  [101 104  95]
  ...
  [119 124 117]
  [133 138 131]
  [145 150 143]]

 [[109 112 101]
  [100 103  92]
  [106 109 100]
  ...
  [113 118 111]
  [120 125 118]
  [129 134 127]]

 ...

 [[ 90  91  86]
  [ 89  90  85]
  [ 87  88  83]
  ...
  [ 96  99  90]
  [112 115 106]
  [128 131 122]]

 [[ 63  64  59]
  [ 64  65  60]
  [ 64  65  60]
  ...
  [125 128 119]
  [143 146 137]
  [163 166 157]]

 [[ 53  54  49]
  [ 67  68  63]
  [ 81  82  77]
  ...
  [144 147 138]
  [151 154 145]
  [167 170 161]]]",0.5967153284671532,0.35583941605839414,0.35310218978102187,0.31386861313868614
dc41707c-4_12_jpg.rf.b62511c604fe85aa422c6a9459ae190e.txt,"[[[198 212 212]
  [198 212 212]
  [198 212 212]
  ...
  [145 155 146]
  [144 154 145]
  [144 154 145]]

 [[198 212 212]
  [198 212 212]
  [198 212 212]
  ...
  [144 156 146]
  [144 154 145]
  [143 155 145]]

 [[198 212 212]
  [198 212 212]
  [198 212 212]
  ...
  [143 156 146]
  [143 155 145]
  [142 155 145]]

 ...

 [[113 119 119]
  [128 134 134]
  [124 130 130]
  ...
  [ 97  99  94]
  [ 97  99  94]
  [ 97  99  94]]

 [[117 123 123]
  [121 127 127]
  [113 119 119]
  ...
  [ 97  99  94]
  [ 97  99  94]
  [ 97  99  94]]

 [[127 133 133]
  [118 124 124]
  [106 112 112]
  ...
  [ 97  99  94]
  [ 97  99  94]
  [ 97  99  94]]]",0.47490875912408753,0.5456204379562044,0.5830291970802921,0.7043795620437956
dcb35f75-0_1_jpg.rf.76ff4dc899b6ac1e3dd0b68647562857.txt,"[[[ 40  41  36]
  [ 47  48  43]
  [ 51  52  47]
  ...
  [ 24  26  25]
  [ 24  26  25]
  [ 24  26  25]]

 [[ 53  54  49]
  [ 61  62  57]
  [ 64  65  60]
  ...
  [ 24  26  25]
  [ 24  26  25]
  [ 24  26  25]]

 [[ 73  74  69]
  [ 80  81  76]
  [ 81  82  77]
  ...
  [ 24  26  25]
  [ 24  26  25]
  [ 24  26  25]]

 ...

 [[ 64  64  64]
  [ 57  57  57]
  [ 48  48  48]
  ...
  [135 137 134]
  [122 124 121]
  [102 104 101]]

 [[ 54  54  54]
  [ 50  50  50]
  [ 45  45  45]
  ...
  [152 154 151]
  [131 133 130]
  [103 105 102]]

 [[ 51  51  51]
  [ 49  49  49]
  [ 47  47  47]
  ...
  [124 126 123]
  [122 124 121]
  [139 141 138]]]",0.36815693430656937,0.5474452554744524,0.5364963503649636,0.3686131386861314
dcd84a6c-4_21_jpg.rf.77e2aad6d36c26df71751f46fbc7acb9.txt,"[[[105 107 104]
  [114 116 113]
  [119 121 118]
  ...
  [131 136 129]
  [124 129 122]
  [107 112 105]]

 [[ 83  85  82]
  [ 94  96  93]
  [102 104 101]
  ...
  [133 138 131]
  [127 132 125]
  [112 117 110]]

 [[ 66  68  65]
  [ 68  70  67]
  [ 64  66  63]
  ...
  [125 130 123]
  [118 123 116]
  [103 108 101]]

 ...

 [[ 86  88  87]
  [ 89  91  90]
  [ 86  88  87]
  ...
  [ 81  83  80]
  [ 94  96  93]
  [111 113 110]]

 [[ 92  94  93]
  [ 91  93  92]
  [ 86  88  87]
  ...
  [ 84  86  83]
  [ 91  93  90]
  [101 103 100]]

 [[ 78  80  79]
  [ 74  76  75]
  [ 66  68  67]
  ...
  [ 80  82  79]
  [ 84  86  83]
  [ 89  91  88]]]",0.37431569343065696,0.3512773722627738,0.7103102189781022,0.6478102189781022
de302f3d-WIN_20240524_17_25_28_Pro.txt,"[[[194 167 174]
  [195 168 175]
  [194 169 175]
  ...
  [130 130 118]
  [131 132 118]
  [131 132 118]]

 [[194 167 174]
  [193 168 174]
  [194 169 175]
  ...
  [130 130 118]
  [132 130 118]
  [131 132 118]]

 [[193 168 172]
  [193 168 172]
  [194 169 173]
  ...
  [131 129 117]
  [133 129 118]
  [132 130 118]]

 ...

 [[ 42  10  23]
  [ 43  11  24]
  [ 44  12  25]
  ...
  [182 145 116]
  [182 145 118]
  [181 144 118]]

 [[ 40   9  24]
  [ 42  11  26]
  [ 43  12  27]
  ...
  [181 144 115]
  [181 144 117]
  [181 144 117]]

 [[ 38  10  24]
  [ 39  11  25]
  [ 43  12  27]
  ...
  [181 144 115]
  [180 143 116]
  [180 143 116]]]",0.3389567363352488,0.4167675837080808,0.6275183359451912,0.6589510776595319
df047b17-4_11_jpg.rf.997ac53ce787983f12898e9be1d4d34d.txt,"[[[209 231 254]
  [207 229 250]
  [218 240 255]
  ...
  [218 223 252]
  [217 222 251]
  [216 221 250]]

 [[210 232 255]
  [207 229 252]
  [218 240 255]
  ...
  [218 223 252]
  [217 222 251]
  [217 222 251]]

 [[192 216 242]
  [190 214 238]
  [204 226 249]
  ...
  [219 224 253]
  [218 223 252]
  [218 223 252]]

 ...

 [[ 16  16  16]
  [ 16  16  16]
  [ 16  16  16]
  ...
  [ 52  65  74]
  [ 52  65  74]
  [ 51  64  73]]

 [[ 16  16  16]
  [ 16  16  16]
  [ 16  16  16]
  ...
  [ 52  65  74]
  [ 51  64  73]
  [ 51  64  73]]

 [[ 16  16  16]
  [ 16  16  16]
  [ 16  16  16]
  ...
  [ 52  65  74]
  [ 51  64  73]
  [ 51  64  73]]]",0.5234945255474449,0.4990875912408759,0.3270985401459856,0.6806569343065695
e075ab13-5_15_jpg.rf.2f62371b1bff9e29273c851331469e2a.txt,"[[[ 51  63  59]
  [ 56  68  64]
  [ 59  71  67]
  ...
  [ 98 117 111]
  [107 126 120]
  [112 131 125]]

 [[ 37  49  45]
  [ 42  54  50]
  [ 48  60  56]
  ...
  [109 128 122]
  [108 127 121]
  [107 126 120]]

 [[ 37  49  45]
  [ 38  50  46]
  [ 41  53  49]
  ...
  [108 127 121]
  [102 121 115]
  [ 98 117 111]]

 ...

 [[ 24  35  37]
  [ 23  34  36]
  [ 22  33  35]
  ...
  [ 20  37  47]
  [ 15  32  42]
  [ 11  28  38]]

 [[ 21  32  34]
  [ 19  30  32]
  [ 18  29  31]
  ...
  [ 21  38  48]
  [ 18  35  45]
  [ 15  32  42]]

 [[ 12  23  25]
  [ 11  22  24]
  [ 11  22  24]
  ...
  [ 18  35  45]
  [ 19  36  46]
  [ 18  35  45]]]",0.5704835766423357,0.44251824817518204,0.8590328467153285,0.658759124087591
e156df8d-2_15_jpg.rf.50bd6a57127a8ae2fe6552c80c3f3f6d.txt,"[[[137 147 138]
  [107 117 108]
  [ 91 101  93]
  ...
  [ 76  82  80]
  [ 70  76  74]
  [ 70  76  74]]

 [[146 156 147]
  [124 134 125]
  [100 110 102]
  ...
  [ 75  81  79]
  [ 69  75  73]
  [ 64  70  68]]

 [[154 164 155]
  [137 147 138]
  [105 115 107]
  ...
  [ 80  86  84]
  [ 75  81  79]
  [ 64  70  68]]

 ...

 [[ 80  87  80]
  [ 71  78  71]
  [ 91  98  91]
  ...
  [ 59  70  66]
  [ 62  73  69]
  [ 63  74  70]]

 [[ 85  92  85]
  [ 76  83  76]
  [ 91  98  91]
  ...
  [ 59  70  66]
  [ 59  70  66]
  [ 60  71  67]]

 [[ 97 104  97]
  [ 95 102  95]
  [105 112 105]
  ...
  [ 58  69  65]
  [ 62  73  69]
  [ 66  77  73]]]",0.5467609489051095,0.5483576642335763,0.44206204379562036,0.6733576642335763
e19e5463-5_24_jpg.rf.12df1d83b4beefd56e2921432061470a.txt,"[[[131 130 112]
  [131 130 112]
  [131 130 112]
  ...
  [102 105  98]
  [116 119 112]
  [144 147 140]]

 [[131 130 112]
  [131 130 112]
  [131 130 112]
  ...
  [ 98 101  94]
  [107 110 103]
  [144 147 140]]

 [[131 130 112]
  [131 130 112]
  [132 131 113]
  ...
  [104 107 100]
  [115 118 111]
  [159 162 155]]

 ...

 [[ 44  46  43]
  [ 56  58  55]
  [ 66  68  65]
  ...
  [103 103 101]
  [ 96  96  94]
  [ 96  96  94]]

 [[ 47  49  46]
  [ 58  60  57]
  [ 66  68  65]
  ...
  [ 93  93  91]
  [ 97  97  95]
  [ 93  93  91]]

 [[ 50  52  49]
  [ 58  60  57]
  [ 62  64  61]
  ...
  [ 89  89  87]
  [102 102 100]
  [ 99  99  97]]]",0.5707116788321162,0.5027372262773722,0.5857664233576638,0.49817518248175174
e3c748e6-WIN_20240524_16_54_12_Pro.txt,"[[[113 128 107]
  [113 128 107]
  [113 126 108]
  ...
  [174 162 166]
  [174 159 164]
  [174 159 164]]

 [[114 129 110]
  [113 128 109]
  [114 127 109]
  ...
  [173 161 165]
  [174 159 164]
  [174 159 164]]

 [[116 129 112]
  [115 128 111]
  [115 126 110]
  ...
  [173 161 165]
  [173 161 165]
  [172 160 164]]

 ...

 [[ 50   5  26]
  [ 49   6  25]
  [ 47   5  25]
  ...
  [ 30  10  11]
  [ 31  11  12]
  [ 31  11  12]]

 [[ 52   4  28]
  [ 50   5  26]
  [ 47   5  27]
  ...
  [ 29  11  11]
  [ 30  12  10]
  [ 30  12  10]]

 [[ 53   5  29]
  [ 50   5  28]
  [ 49   5  28]
  ...
  [ 27  11  11]
  [ 28  13  10]
  [ 28  13  10]]]",0.5083462732919256,0.4834368530020704,0.38781055900621125,0.5445134575569359
e9a9cb03-5_22_jpg.rf.c6ea6eb8ea2f78ad90ca011614ae2d0f.txt,"[[[119 126 118]
  [119 126 118]
  [119 126 118]
  ...
  [122 129 122]
  [124 131 124]
  [127 134 127]]

 [[120 127 119]
  [120 127 119]
  [120 127 119]
  ...
  [122 129 122]
  [124 131 124]
  [126 133 126]]

 [[121 128 120]
  [121 128 120]
  [121 128 120]
  ...
  [122 129 122]
  [123 130 123]
  [125 132 125]]

 ...

 [[ 93 105 105]
  [ 99 111 111]
  [ 73  85  85]
  ...
  [170 210 201]
  [165 205 196]
  [160 200 191]]

 [[105 117 117]
  [ 80  92  92]
  [ 60  72  72]
  ...
  [165 207 197]
  [164 206 196]
  [164 206 196]]

 [[ 59  71  71]
  [ 45  57  57]
  [ 49  61  61]
  ...
  [161 203 193]
  [165 207 197]
  [170 212 202]]]",0.6334397810218974,0.48083941605839436,0.7331204379562034,0.8156934306569348
ed2bcf97-WIN_20240416_23_04_06_Pro.txt,"[[[168 152 139]
  [167 151 138]
  [164 151 135]
  ...
  [ 75  75  63]
  [ 74  74  64]
  [ 74  74  64]]

 [[167 151 138]
  [166 150 137]
  [164 151 135]
  ...
  [ 76  76  64]
  [ 75  75  65]
  [ 75  75  65]]

 [[166 150 137]
  [166 150 137]
  [163 149 136]
  ...
  [ 77  77  65]
  [ 77  77  67]
  [ 76  76  66]]

 ...

 [[ 56  54  42]
  [ 57  55  42]
  [ 57  55  43]
  ...
  [  9   0   5]
  [  9   0   5]
  [  9   0   5]]

 [[ 56  54  41]
  [ 57  55  40]
  [ 59  57  44]
  ...
  [  9   0   5]
  [  9   0   5]
  [  9   0   5]]

 [[ 56  54  39]
  [ 58  56  41]
  [ 60  58  43]
  ...
  [ 10   1   6]
  [  9   0   5]
  [  9   0   5]]]",0.46059782608695654,0.5062111801242237,0.24340062111801244,0.38716356107660466
ed7cc3c2-5_9_jpg.rf.b933893db2916aa4f5b7434eef91d972.txt,"[[[186 198 194]
  [186 198 194]
  [186 198 194]
  ...
  [193 204 200]
  [193 204 200]
  [193 204 200]]

 [[186 198 194]
  [186 198 194]
  [186 198 194]
  ...
  [195 206 202]
  [195 206 202]
  [195 206 202]]

 [[186 198 194]
  [186 198 194]
  [186 198 194]
  ...
  [192 203 197]
  [191 202 196]
  [190 201 195]]

 ...

 [[ 63  67  66]
  [ 62  66  65]
  [ 64  68  67]
  ...
  [ 29  29  31]
  [ 26  26  28]
  [ 24  24  26]]

 [[ 64  68  67]
  [ 63  67  66]
  [ 67  71  70]
  ...
  [ 28  28  30]
  [ 27  27  29]
  [ 28  28  30]]

 [[ 63  67  66]
  [ 64  68  67]
  [ 69  73  72]
  ...
  [ 27  27  29]
  [ 28  28  30]
  [ 30  30  32]]]",0.6062956204379559,0.3777372262773724,0.7718978102189776,0.7226277372262776
ede291a9-3_15_jpg.rf.f5b018025b92a84b5b724c791ad67ad2.txt,"[[[144 147 138]
  [141 144 135]
  [138 141 132]
  ...
  [198 207 202]
  [198 207 202]
  [197 206 201]]

 [[146 149 140]
  [144 147 138]
  [142 145 136]
  ...
  [200 209 204]
  [200 209 204]
  [200 209 204]]

 [[141 144 135]
  [141 144 135]
  [141 144 135]
  ...
  [201 210 205]
  [200 209 204]
  [200 209 204]]

 ...

 [[218 229 223]
  [217 228 222]
  [217 228 222]
  ...
  [ 37  41  42]
  [ 23  27  28]
  [ 25  29  30]]

 [[218 229 223]
  [218 229 223]
  [217 228 222]
  ...
  [ 53  57  58]
  [ 40  44  45]
  [ 44  48  49]]

 [[218 229 223]
  [218 229 223]
  [218 229 223]
  ...
  [ 50  54  55]
  [ 44  48  49]
  [ 52  56  57]]]",0.5850821167883216,0.5720802919708028,0.43658759124087587,0.7390510948905111
eedd07f6-4_8_jpg.rf.4d81c46281a548683c6b016235279b16.txt,"[[[204 215 243]
  [204 215 243]
  [204 215 243]
  ...
  [221 231 255]
  [209 219 246]
  [211 220 249]]

 [[205 216 244]
  [205 216 244]
  [205 216 244]
  ...
  [221 233 255]
  [209 218 249]
  [210 221 251]]

 [[208 218 245]
  [208 218 245]
  [208 218 245]
  ...
  [203 216 248]
  [192 202 237]
  [191 204 239]]

 ...

 [[ 47  60  66]
  [ 47  60  66]
  [ 48  61  67]
  ...
  [ 16  18  13]
  [ 16  19  12]
  [ 16  19  12]]

 [[ 46  59  65]
  [ 46  59  65]
  [ 48  61  67]
  ...
  [ 16  18  13]
  [ 16  19  12]
  [ 16  19  12]]

 [[ 45  58  64]
  [ 46  59  65]
  [ 47  60  66]
  ...
  [ 16  18  13]
  [ 16  19  12]
  [ 16  19  12]]]",0.41811131386861305,0.6140510948905107,0.49406934306569317,0.771897810218978
